GEOID,Total Population,Per Capita Income,Median household income,% service industry,% manufacturing,% College or above,% Master or above,% Bachelor's degree,% below poverty,% structures more than 30 years old,% households moved <10 years ago,% < 18 years old,% > 60 years old,% vacant housing,% owner occupied housing,% multiunit structures,% Hispanic,% Not Hispanic or Latino,% Not Hispanic - White,% Not Hispanic - Black,% Not Hispanic - Asian,% white,% black,% Asian,% Employed,% Unemployed,% foreign born,% health insurance,% without health insurance,% > 16 years old,% High school or less,% male,% female,% American Indian and Alaska Native alone,% Native Hawaiian and other Pacific Islander alone,% some other race alone,% same house 1 year ago,% different house in united states 1 year ago,Total for means of trasnportation,"% car, truck, or van",% public transportation,% taxicab,% bicycle,% walked,% walk or bicycle to work,% other means,"% taxicab, motorcycle, bicycle, walked, or other means",% living in a place,% not living in a place,Total for Time to work,Less than 30 minutes,less than 10 minutes,10 to 14 minutes,15 to 19 minutes,20 to 24 minutes,25 to 29 minutes,30 to 34 minutes,35 to 44 minutes,45 to 59 minutes,60 or more minutes,Total for Vehicle,% no vehicle available,% No schooling completed,% Regular high school diploma,% GED or alternative credential,"% Some college, less than 1 year","% Some college, 1 or more years, no degree",% Associate's degree,% Master's degree,% Professional school degree,% Doctorate degree,% Built 2010 or later,% built 2014 or later,% built 2010 to 2013,% built 2000 to 2009,% built 1990 to 1999,% built 1980 to 1989,% built 1970 to 1979,% built 1960 to 1969,% built 1950 to 1959,% built 1940 to 1949,% built 1939 or earlier,% owner occupied,% renter occupied,Total for Units in Structure,Mobile home,"Boat, RV, van, etc."
40136199002,1814.2277823375575,60432.71934809943,133342.41756570392,1.543127644988638,6.634202427922591,93.60836214538215,45.530085346188315,41.60416303497044,0.002838506945495746,87.70705326765126,89.34796414779487,31.69523159572637,6.894839092745094,10.495128868017032,31.79937414187889,65.73664813300705,0.7772289012057562,99.22277109879425,20.467176063281755,0.0005514834301406496,74.39966198304259,20.46753153964822,0.0005514834301406496,74.39966198304259,99.99705489687048,0.002945103129539439,57.59457033577278,93.21822065067845,2.7013610158481565,68.3066708343446,3.524859268799818,58.04447943143115,41.955520568568865,2.314713215456771,0.0,0.7728343453520266,0.0,0.0,844.1443220004466,62.92046364440007,0.0,0.0,0.0,0.0,0.00015645808016218597,0.0019690959545755385,37.077410801540964,100.0,0.0,531.1574639744582,87.93663936721686,19.9558366073723,21.091303968172358,2.4607835523580612,42.16494691925259,2.263768320061541,12.056046156483328,0.0040886284149146985,0.00021115979273030302,0.003014687976965171,648.1101612562875,0.0012518040118787435,1.0643337725112656,2.460525496288552,4.2742386352721574e-14,0.0006699619037143503,1.8060657174796726,4.668048046743737,45.52560533168926,0.003256671053509336,0.0012233434455352168,4.142252465422239,0.0,4.142252465422239,8.150694266932936,77.19848142457892,10.503180057221972,0.004109467553531908,0.0004429588907545943,0.0005037573079790975,0.0,0.0003356020980897539,31.79937414187889,68.20062585812113,724.1060213366386,0.0,0.0
40136199003,1834.8024917294752,59492.520414799095,145302.47869961392,1.9148662043081823,1.533192633119947,82.13204370790352,36.17884181881149,26.011875450097822,2.0364607455412376,96.89841663448571,43.760943089860504,20.976781737727634,39.79151829060538,0.1057057029354882,86.79549662366922,10.025702322151556,3.1259746805737683,96.87402531964631,91.50907444088837,0.04015317389074424,5.307770989113455,91.5107548529294,0.04015317389074424,5.30901868382029,94.12020252907418,5.879797466619027,10.810425708480349,69.16416652243575,5.680477223745002,89.32473344989018,7.469807120429311,45.899215278430106,54.100784721569894,0.0001422759131714157,0.0,1.967147902277129,0.0,0.0,855.3832487251784,67.84740471624045,7.2043086910763705,3.950749927364461,0.0,0.0,6.975628737993114,2.440169072783932,11.58173885454168,100.0,0.0,756.3149946523336,63.17855002829095,19.52959123219541,8.632503563917062,16.54562051814682,12.255456390843007,6.215378323188641,16.274317412579183,5.029457049415141,3.0328562561386008,12.484819253576134,659.2731214,9.071160441521206,0.0027248111462080584,7.467082309283104,7.888853579793224,2.5029313555251327,14.02395664176042,5.9173697972337935,28.55995415227121,1.2622484861886938,6.356639180351588,2.759430548679472,0.019656248492607574,2.7397743001868644,0.34215281681560583,30.162100266077175,63.41364694967844,3.3218985854750893,0.0,0.0007708332550207956,0.0,0.0,86.79549662366922,13.204503378165224,659.9707481305741,3.8627166540654465e-05,0.0
40138100001,3359.539004,59293.39499052515,124036.89142252391,4.7327217188810256,13.526628953088265,81.09295608217295,19.901155398329312,51.588583207863756,8.1139469330621,32.56914761050966,86.42465933969022,16.702457428976633,22.14930854495502,4.034176540085298,56.195524349268936,30.50194632607767,13.63578578226807,86.36421420430985,57.455988019648416,7.353398218524267,11.639621891396763,61.14966811675109,9.139179020847704,11.639621891396763,99.56974442311389,0.43025558421124716,12.296489820047617,82.73418802829579,7.114552834955057,87.19840806421291,12.452748196051648,58.07917949744507,41.92082048913285,4.821885941060996,4.86812326945081e-05,6.75645070999717,0.0,0.0,1984.26688328542,71.32077921814832,2.0663531643800943,2.5648011579841275e-05,0.0,1.6807304413900155e-06,0.0001263636470033922,0.30245843002635836,26.310255495063444,100.0,0.0,1462.2011965890931,68.39874074159363,21.749683153629473,7.321723607689691,11.217807122987326,15.661517899645116,12.448008957642013,14.024180924762227,4.787770557420156,8.206496342929908,4.582811433294102,1356.2268832303191,0.0022114013201021856,1.5718810564046375,10.88086713964701,1.613268019897569,3.557741716506747,5.173693902308182,4.429523573671682,14.97749431608916,0.9519951460513028,3.9716659361888484,55.11797484165558,0.7784208067790155,54.33955403487657,12.312877547888132,26.550808044401364,3.752723686525508,0.001406578851759375,2.2641473577251903,0.0,1.2346739897835637e-05,4.959626594657295e-05,56.195524349268936,43.80447565073109,1413.239457895988,1.0612851602296927,0.0
40138101001,1677.2501174355832,75592.92275,164841.11531173607,8.432758037029757,1.8753667320416774,95.6260534884604,49.11817168192974,35.81893873882021,0.0011760056854762163,98.20576515172293,65.57282137462569,28.32266865733361,30.650869466711068,0.0020594451030020652,98.20440647063741,0.0010436171488133175,0.7187206389009525,99.28127936080223,69.94993858637699,2.265467706460916,20.56739651951114,69.95020665689034,2.265467706460916,20.567480867157638,99.99318628879907,0.00681371115978245,14.489200052402202,75.31039574813221,8.052417908878581,75.07589629033545,1.4594341231015935,51.22516527090267,48.77483472909732,0.2980971104621471,6.1381657814659425e-25,0.00019441769394451915,0.0,0.0,729.0952572355815,79.69318268390782,0.00012105523815179836,0.0,0.0,2.8241136327886673e-24,9.440220508492568e-05,3.702609273344405,16.603992585361844,100.0,0.0,608.0363347839607,43.92342825945323,8.883904274954562,8.061309626613426,8.390497798117071,18.585177641468707,0.002538918299466472,33.546873101734356,15.129005695333408,5.098038686285698,2.3026542571933026,613.0853863245047,0.0001617061867912891,0.0,1.4594341231015935,8.263091501335302e-05,2.91339654793015,8.057841094372412,2.631101973338044,33.00304182326047,11.162098202225154,4.953031656444116,1.7939439451306585,0.0,1.7939439451306585,0.00029090324270111226,15.832712744624908,78.78332458543488,3.5891959404741067,0.00027520249045603104,0.0,0.00018879509898016102,6.78835995796542e-05,98.20440647063741,1.7955935293625782,613.0980127411212,1.67921589433531e-24,0.0
40138101002,1843.838654630144,68270.73308795995,143856.25031475726,5.156637774519899,2.0356773117162232,82.79183943313215,28.11863876108599,15.230299960529821,3.4694241246542648,99.99891001384076,42.27523021369036,23.427744641354824,35.4650725534876,5.794125949902913,98.57988487523043,3.7964599462755116e-07,10.62796929705018,89.37203070294981,86.8181695009404,0.5427588805689708,0.0038816301968870722,87.68588106981105,0.5427588998578464,0.0038816301968870722,77.33845805033562,22.66154194966439,8.678495476068774,63.17209469922608,18.57710059717644,78.36234920347864,9.20593803823985,62.90440545730919,37.09559454035853,4.9180441993819515e-05,0.0,0.0001890456624958433,0.0,0.0,708.9652241405632,60.93488120097429,6.175377724724808e-06,0.0,0.0,2.918831459622792e-05,4.756368697897415e-05,0.0006422051244501234,39.06439366652439,100.0,0.0,432.0122580235367,86.79398753486257,17.590320658220833,17.590401774035882,18.515569077960315,20.369323008194556,12.728373016450977,7.645195181749226,3.4751171046746037,2.084147814326951,0.0015523642849121714,633.9500040776066,4.498272705509604e-05,7.344565305163126e-06,9.205930693674546,0.00010120028036748542,5.169537860028293,6.940892551905624,32.50200815961071,15.22857193834009,3.7545026438795537,9.135564178866344,0.0002667975428473836,9.68934093016952e-09,0.00026678785350645344,0.000823182646755333,35.066485869275795,59.732189395387316,5.200205928974881,8.587970145336537e-06,0.0,0.0,2.0232232627940425e-05,98.57988487523043,1.4201151247090922,672.9410565,1.3212737632049346e-08,0.0
40138102001,2751.2701939506096,56444.11447250858,103698.41267478483,2.7101566377650266,5.083415266182454,76.85969883085916,13.897477387566196,22.90945525385977,3.108434908539141,72.79313030170054,77.44540366904535,18.043876826519103,14.40279915414377,3.5352555002760333,35.94509562775101,61.021584070514415,22.084696684316558,77.91530331728343,55.1802307174998,6.892422948803093,11.04344424718559,63.154543919137026,8.04707463410803,12.017681606661633,96.51255618090295,3.4874438190970554,9.673397066646151,83.7604615322369,1.5516250539679164,85.49224395973486,12.4526255405411,45.36250074862267,54.63749925137733,5.6119961432017516e-14,0.0,6.35145944217884,0.0,0.0,1747.396818857423,65.91072494157238,0.0,0.0,1.8179950494882529,0.0,0.0,0.3417744854803778,31.929505523459,100.0,0.0,1189.4616550635956,66.19605578707018,10.518634882370693,22.788109366397112,15.02417334899197,16.111794883587084,1.7533433057233105,24.537971091778203,6.762094114776961,2.0030650542523945,0.5008139521222803,1246.0627177309707,0.00047350545972067764,0.8827658773727033,11.569859663168398,0.9292272393396879,8.922113192427243,22.67424835923838,17.37851783019481,10.783354120749625,1.905544845127187,1.2085784216893836,0.7685338044081179,0.0,0.7685338044081179,26.43833589389134,49.194021011215746,15.913771246407965,6.225123815702003,2.9882697316089136e-13,0.0,1.4602142283745438,0.0,35.94509562775101,64.054904372249,1291.728624994737,1.7929599242354155e-12,0.0
40138102002,543.0899912,85295.51526501557,135868.83139140322,0.15419162348112986,20.879361040757725,82.74676223994973,38.752480655798095,25.046467579124158,9.730434912964306,93.75334836779531,43.412707662526515,16.35795653057052,40.89648842797872,0.13418126348927129,97.65266445836542,2.302276310379748,15.91862957619973,84.08137042245961,63.51971280552318,4.857060875695858,14.9718326825843,63.814435468914674,4.899728202679342,15.007833239726615,99.80738693162449,0.1926130683755203,22.641286967600372,84.64353117355151,0.06290155406836255,83.78592184435581,7.105874418752818,42.26619781439029,57.73380218426906,0.0014655134745558168,0.0,6.860883363255263,0.0,0.0,247.35425565252623,81.18218219907149,0.0,0.0,0.1026363103701631,0.0,0.0,9.727556514939554,8.9876249759089,100.0,0.0,225.12298279324384,88.43277634425878,18.638853176605558,26.671371564519987,8.181230219389757,29.510877994636182,5.430443389107297,0.9630177863886983,10.4719719329922,0.1108114654181915,0.021422471563843477,249.4004205,3.609790963857301,0.030561249183090826,7.075313169569726,0.03323703792473441,9.861194946342007,6.568315048065247,12.37949895696224,30.157707719342312,4.527207503868539,4.06756543258724,0.03729400305481598,0.0,0.03729400305481598,6.209357629161406,53.08629218055994,40.36953499364724,0.24213802434332826,0.0002909149661893508,0.0,0.05509225427860859,0.0,97.65266445836542,2.347335540869544,249.7355187725625,0.0017454901975597229,0.0
40138103001,2923.377789037246,41509.193026488734,98743.06086350905,9.33740793686566,6.325472422857521,61.48310759652621,15.593868078389905,25.249884532442053,2.292441764586831,85.29534635510701,78.64009469318682,26.893279920293327,19.870483315872626,4.836772297063777,52.89915009488051,3.3997119358528844,22.95943195289319,77.04056804699178,50.04491964422867,5.991567830620564,18.130988469663958,52.75807185731027,5.991567830620613,18.131063122519574,99.01410405340265,0.9858959465973535,14.904090650365276,74.67644650054959,14.628103177610097,77.09360459438075,17.69332749415723,56.75870133207741,43.24129866792259,0.6502641538818574,0.4471793432553954,5.603322476294149,0.0,0.0,1388.2978628878932,68.39058155821995,0.0,0.0,1.0175296395453468e-13,2.676255650405785e-05,0.00033677880842330105,4.033501112154488,27.575553788219327,100.0,0.0,1005.4670389665426,51.00271771767115,25.604777020853515,1.6204572115355718,7.054347306152908,14.283408498485606,2.439727680643552,35.09088360107464,8.827494256881135,1.889787839459507,3.1891165849135734,1082.1452925487583,0.35145285289508155,1.6298284171678704e-05,17.693311195873058,0.29157614574818796,13.673484610066053,12.327029035833709,8.312325949860544,14.742208121158864,0.0002491825759115603,0.8514107746551277,3.7002082047758527,3.8614022761662706e-05,3.7001695907530907,11.004445440158271,45.60789604363355,35.30649032301718,2.6223605247527177,1.7585192653282493,8.019837526024217e-05,7.375932533239151e-14,0.0,52.89915009488051,47.10084990511948,1137.1464783926922,10.551115591969499,0.0
40130405262,468.6615071109263,41971.29501076648,65147.434613032965,0.0,5.229899452346437,58.99172045498599,10.29080651390489,15.355716818362207,12.353457199710189,32.59819034113875,51.11527235397495,0.0,92.65503818013687,19.634890219978228,99.02246180845572,0.0,1.9843379423454846,98.01566205765451,93.16894830769226,0.0007002196575156902,4.038052850420041,93.17069885683604,0.0007002196575156902,4.038052850420041,77.46922634209157,22.530773657908433,7.864561232913685,47.60117842312071,1.1018361768768026,100.00000000054914,22.340402109452732,47.685697638538976,52.31430236146103,0.0,0.0,1.2478548870875648,0.0,0.0,46.13092561432859,70.14674532195485,0.0,0.0,0.0,0.0,0.0,0.016006041287206604,29.83724863718561,100.0,0.0,32.366726640146226,91.48445399366754,0.022812733218568814,7.4754997015319375,13.817167424514148,58.46738578292793,11.701588351474964,0.0,8.502872261239476,0.0,0.012673740676982676,247.97873440932017,0.006782237634485478,0.0,22.340402109452732,3.525718216587037,13.226760605083577,23.650369183516755,9.69482793920213,9.40839227589106,0.44129464646176636,0.4411195915520647,3.4615739854294016,0.0,3.4615739854294016,63.94023567343186,25.683550550136335,3.4561234327089054,1.11594204916234,0.7817443717787644,0.5574392633401459,0.0,1.003390674012263,99.02246180845572,0.9775381915442657,308.5651660130825,6.800759012749783,2.4527327586966425
40130405263,903.0361416,42041.83914432066,65133.159478658265,0.009134839549914807,5.2366484527266035,58.905033087833495,10.354186570888395,15.351814132659891,12.327873330064024,32.852502865677465,51.27396864095483,0.0016932121867136575,92.6614808685696,19.807115610019,98.9820535729528,0.005218269233392038,1.9841182076574573,98.01588179314129,93.16968201419577,0.005330663279402017,3.996828857069687,93.18705940118139,0.005330663279402017,3.996828857069687,77.62505353971368,22.374946460286335,7.864193001641431,47.50269487373821,1.1013967725022324,99.99837866043437,22.41676789667698,47.67963710140077,52.32036290274845,0.0,0.0,1.2578795165074543,0.0,0.0,88.65090342465555,70.01026615090615,0.0,0.0,0.0,0.0,0.04497526033860666,0.15052550628862954,29.79423308246662,100.0,0.0,62.238046628601296,91.36098481512728,0.3438541188538934,7.672768613560256,13.745041059619975,57.96033909171982,11.63898193137334,0.06495266190025747,8.47461835585286,0.006381704142646968,0.0930624612793404,478.5355066580341,0.07091936749791679,0.005236348983122627,22.41153154769386,3.508588900827414,13.224666610925837,23.541750390963596,9.6572819933216,9.457136043509044,0.457374090905357,0.43967643647399607,3.6059532040885736,0.0,3.6059532040885736,63.54154393023397,25.80884306180445,3.6121151131437372,1.111513333115546,0.7778435278509894,0.5483852237366663,0.0,0.9938026060260751,98.9820535729528,1.017946427047229,596.7306330208776,7.380243000482927,2.480953329567193
40130405271,405.0571022461181,44100.18745,69814.89409,27.533118763346963,0.0026512663328550584,64.18299527852565,10.377541405101113,17.034400133690074,3.57234413565159,42.39764136198728,53.77304847188955,0.0009744845796091279,97.02693075602856,35.79181357840404,97.62872635070529,0.0006719782429458068,0.002703606892264818,99.99729639310773,99.49350349308537,0.00010682543216760665,0.49504713151476987,99.49460940506053,0.00010682543216760665,0.49504713151476987,99.98009098568316,0.019909015932182264,8.144562048261344,37.5406736371778,2.220842728931101,99.9992462884688,24.698055870841216,44.20176130016244,55.79823869983757,5.816044174849615e-05,9.495585101120682e-06,0.005382014752762904,0.0,0.0,29.01559368661492,31.080807998435418,0.0,0.0,0.00014912794840852645,0.0,68.84475095369588,0.010428713031627167,0.06386320702847807,100.0,0.0,28.997063397948292,99.96672496510001,72.35625990982616,0.016349569385482828,27.568229592213573,0.02177802942778965,0.004107864246985373,0.01334809303577225,0.014488580937810632,0.003597936748566819,0.001840420847711634,252.9912164,3.161719279357558,2.7129616526317744,21.98509421820944,1.9756604407293532,9.140359305539988,20.734064962007594,16.036988777726883,7.908750834454328,2.4686367479080786,0.00015382273870500807,30.43550261574182,0.0,30.43550261574182,27.16685602252229,27.16068877949886,12.953486066142498,0.0011116680740134173,2.2812479921721316,0.00010635478240845124,0.0,0.0010005013173712974,97.62872635070529,2.3712736403918884,394.0170723970196,59.14243254384296,7.358999821946598
40130405272,1314.7813880433805,51596.68592415394,58101.37554229404,0.0024080900306889205,0.00020597377014668146,53.52120201914604,16.19915643345392,15.215926732667365,15.674276981532984,53.48878735732867,70.40323704403197,9.92591728477421e-05,91.74895686070522,41.95986122605491,97.83781099793049,0.5489577638506904,1.3625390626564486,98.63746093734352,91.37089936355339,1.0881048461820768e-05,0.6813694644943433,92.12782853288259,1.0881048549133114e-05,0.6813694644943433,92.68323950830289,7.316760491697099,5.299350598264911,42.618947688633355,1.2113146173059068,99.99992322840566,30.506461429519494,46.78252625153103,53.21747374846895,5.924112826816214e-06,9.672020941740754e-07,3.9359903049432674,0.0,0.0,104.50686574110829,48.5710362940666,0.0,0.0,1.36892128161968e-05,0.0,5.719679213680735,7.618051334852518,38.09121946818731,100.0,0.0,64.69892615233887,73.84966299337037,35.38829837628173,13.844095756560884,13.847963714189376,10.768746642478293,0.0005585038600937233,13.843682943502333,12.305848207038427,0.000533143315528631,0.00027271395445505644,736.5229457,3.3782943525695552,0.68149247373013,29.82496895578936,1.968238729301085,12.03607980061068,14.91367827610888,7.192440576915867,13.776768073253029,2.4223740397027624,1.432049812515645e-05,16.23654754478168,0.0,16.23654754478168,30.274665097902254,30.274111792791437,21.72437457951293,0.7842386232424314,0.00023784620092693077,9.754694894558172e-06,0.0,0.7058147608860474,97.83781099793049,2.162189003834827,1268.988946738418,69.8804534653251,6.823523207705122
